Elapse,Mag_X,Mag_Y,Mag_Z
0.998000000009824,-36.166668,51.166668,-27.833334
4.68099999999083,-36.166668,51.166668,-27.833334
5.44700000000375,-36.166668,51.166668,-27.833334
3.61700000000553,-36.5,51.166668,-27.5
0.95100000000059,-36.5,51.166668,-27.5
4.3059999999997,-36,51.666668,-29
0.949999999988904,-36,51.666668,-29
4.55700000000547,-36,51.666668,-29
5.42699999999741,-36,51.666668,-29
0.990999999999076,-36.5,52.166668,-27.833334
4.64100000000656,-36.5,52.166668,-27.833334
4.13799999999753,-34.666668,51.666668,-27.666666
5.4800000000057,-35.833332,52.166668,-27.666666
1.06599999999446,-35.833332,52.166668,-27.5
4.68800000000158,-35.833332,52.166668,-27.5
4.328000000001,-35.833332,52.166668,-27.5
5.85499999999683,-35.5,51.833332,-26.833334
1.37399999999843,-35.5,51.833332,-26.833334
4.65599999999711,-35.833332,49.833332,-27.166666
0.968000000000302,-35.833332,49.833332,-27.166666
4.79800000000807,-35.833332,49.833332,-27.166666
1.25099999999634,-35.833332,49.833332,-27.166666
4.50700000000381,-35.5,51.5,-28.5
5.39499999999293,-35.5,51.5,-28.5
5.10500000000036,-35.333332,52,-28.333334
1.23299999999915,-35.333332,52,-28.333334
5.01300000000526,-35.333332,52,-28.333334
4.77999999999668,-35.333332,52,-28.333334
3.86600000000215,-36,51.666668,-27
0.922000000002754,-36,51.666668,-27
4.85899999999617,-35.833332,51.5,-27.833334
1.2789999999967,-35.833332,51.5,-27.833334
5.03400000000909,-35.833332,51.5,-27.833334
3.95299999999565,-35,51.666668,-27
5.53299999999979,-35,51.666668,-27
5.21100000000274,-34.333332,51.666668,-28.666666
1.04899999999475,-34.333332,51.666668,-28.666666
4.8100000000062,-34.333332,51.666668,-28.666666
4.3059999999997,-34.333332,51.666668,-28.666666
1.41599999999187,-34.5,52.833332,-28.5
5.06800000000851,-34.5,52.833332,-28.5
4.90800000000036,-34.5,51.166668,-28.166666
4.28999999999746,-34.5,51.166668,-28.166666
1.24699999999223,-34.166668,51.166668,-27.833334
5.11000000000195,-34.166668,51.166668,-27.833334
3.94500000000164,-34.166668,51.166668,-27.833334
1.05100000000391,-34.166668,51.166668,-27.833334
4.64599999999393,-34.5,52.833332,-27.5
1.31700000000023,-34.5,52.833332,-27.5
4.60100000000807,-35,51.333332,-27.666666
1.21500000000196,-35,51.333332,-27.666666
4.55699999999126,-35,51.333332,-27.666666
4.72299999999848,-35,51.333332,-27.666666
5.23200000000656,-34.333332,51,-27
1.12500000000182,-33.666668,51.666668,-28
4.59299999999985,-33.666668,51.666668,-28
4.24599999999486,-33.666668,51.666668,-28
0.9990000000073,-33.666668,51.666668,-28
4.50399999999718,-33.5,50.833332,-28.166666
5.33699999999726,-33.5,50.833332,-28.166666
1.03500000000167,-34.666668,51.666668,-27.333334
4.69699999999307,-34.666668,51.666668,-27.333334
4.57600000000014,-34.666668,51.666668,-27.333334
1.30800000000875,-34.666668,51.666668,-27.333334
4.27899999999681,-34.5,51.833332,-28.166666
5.28599999999813,-34.5,51.833332,-28.166666
1.00899999999626,-34.5,52.5,-28.833334
5.21900000001096,-34.5,52.5,-28.833334
4.85599999998954,-33.666668,52.333332,-27
4.73399999999913,-33.666668,52.333332,-27
3.83899999999926,-33.666668,52.333332,-27
1.35600000000125,-33.666668,52.333332,-27
4.80400000000714,-34.5,51.833332,-28.166666
3.74700000000416,-34.5,51.833332,-28.166666
0.943999999989842,-35,51.666668,-27.333334
4.41700000000367,-35,51.666668,-27.333334
1.1779999999959,-35,51.666668,-27.333334
5.17299999999921,-35,51.666668,-27.333334
3.62900000000366,-34,51.333332,-28.666666
5.24300000000721,-34.666668,52,-28.333334
1.00999999999374,-34.666668,52,-28.333334
5.30799999999942,-34.666668,52,-28.333334
4.86600000000692,-34.666668,52,-28.333334
4.7479999999922,-33.333332,51.666668,-28
3.99400000000583,-33.333332,51.666668,-28
1.3489999999905,-34,52,-27.666666
4.94799999999884,-34,52,-27.666666
3.84000000001095,-34,52,-27.666666
0.935999999995829,-34,52,-27.666666
4.42999999999927,-33.666668,52,-28
5.62000000000751,-33.666668,52,-28
5.09299999998802,-34.333332,52,-27.666666
0.978000000003476,-34.333332,52,-27.666666
4.81700000000274,-34.333332,52,-27.666666
4.91599999999437,-34.333332,52,-27.666666
1.24100000000738,-33.5,51.833332,-28.166666
4.94899999999632,-33.5,51.833332,-28.166666
3.86000000000308,-33.333332,52,-27.666666
0.925999999992655,-33.333332,52,-27.666666
4.68899999999906,-34.333332,52,-28.666666
5.63000000001068,-34.333332,52,-28.666666
0.994999999988977,-34.333332,52,-28.666666
4.97100000001183,-33.833332,51.833332,-27.166666
5.43399999999394,-33.833332,51.833332,-27.166666
3.89499999999998,-33,52,-27.333334
0.991999999996551,-33,52,-27.333334
4.49700000000064,-33,52,-27.333334
0.947000000010689,-33,52,-27.333334
4.72299999999848,-33,52,-27.333334
1.52599999999836,-33,52,-27.333334
5.02899999999329,-33.166668,51.166668,-27.5
4.81800000000021,-33.166668,51.166668,-27.5
4.14999999999566,-33.166668,51.166668,-27.5
1.28500000000997,-33.166668,51.166668,-27.5
5.18399999999986,-33,52.333332,-28.333334
3.97900000000107,-33,52.333332,-28.333334
4.79399999998975,-32.666668,51,-27.333334
4.42900000000179,-32.666668,51,-27.333334
4.13799999999753,-32.666668,51,-27.333334
3.47700000000373,-31.666666,51.666668,-27.333334
0.927000000004341,-31.666666,51.666668,-27.333334
4.42300000000273,-31.5,52.5,-27.833334
1.38299999998992,-31.5,52.5,-27.833334
4.39800000000901,-31.5,52.5,-27.833334
5.22300000000087,-31.5,52.5,-27.833334
0.890999999995756,-32.833332,51.833332,-27.833334
4.8709999999943,-32.833332,51.833332,-27.833334
4.03599999999926,-31.333334,51.666668,-27.666666
5.31500000001017,-31.333334,51.666668,-27.666666
1.09799999999893,-33.833332,51.833332,-28.5
4.72100000000353,-33.833332,51.833332,-28.5
5.2649999999943,-33.833332,51.833332,-28.5
3.73000000000445,-33.833332,51.833332,-28.5
0.928999999999292,-32,53,-28
4.41599999999198,-32,53,-28
0.950000000003115,-31.833334,52.166668,-27.166666
4.722000000001,-31.833334,52.166668,-27.166666
5.5590000000052,-31.833334,52.166668,-27.166666
4.92500000000007,-31.833334,52.166668,-27.166666
0.965999999991141,-31.666666,51.666668,-27.333334
5.23400000000152,-32.5,52.166668,-27.166666
4.7349999999966,-32.5,52.166668,-27.166666
4.84099999999899,-32.5,52.166668,-27.166666
3.72000000000128,-32.5,52.166668,-27.166666
1.03200000000925,-31.833334,52.833332,-27.5
4.80299999999545,-31.833334,52.833332,-27.5
1.14299999999901,-31.833334,52.166668,-27.5
4.45700000000215,-31.833334,52.166668,-27.5
5.3659999999951,-31.833334,52.166668,-27.5
1.12599999999929,-31.833334,52.166668,-27.5
5.18800000000397,-30.833334,52.5,-26.833334
4.85500000000627,-30.833334,52.5,-26.833334
4.78899999998816,-33,51,-26.333334
4.40200000001312,-33,51,-26.333334
1.45699999998783,-31.666666,52.666668,-26.333334
4.91000000000952,-31.666666,52.666668,-26.333334
0.898999999989769,-31.666666,52.666668,-26.333334
5.03100000000245,-31.666666,52.666668,-26.333334
4.97800000000836,-32.5,51.833332,-26.5
1.21999999998934,-32.5,51.833332,-26.5
4.46100000000627,-33,52.333332,-28
0.996999999998138,-33,52.333332,-28
4.70200000000887,-33,52.333332,-28
5.84099999998955,-32.166668,52.166668,-26.5
5.27900000000159,-32.166668,52.166668,-26.5
0.993000000008237,-32.333332,51.666668,-28
4.83199999999329,-32.333332,51.666668,-28
5.46800000000758,-32.333332,51.666668,-28
3.87699999998858,-32.333332,51.666668,-28
0.872999999998569,-32.5,51.5,-27.833334
4.51100000000793,-32.5,51.5,-27.833334
0.900000000001455,-32.166668,50.833332,-28.166666
4.90499999999372,-32.166668,50.833332,-28.166666
1.23700000000326,-32.166668,50.833332,-28.166666
4.49299999999653,-32.166668,50.833332,-28.166666
1.12099999999771,-33.5,52.5,-26.833334
4.52800000000764,-33.5,52.5,-26.833334
6.04900000000441,-32.166668,51.166668,-27.166666
4.69899999998802,-32.166668,51.166668,-27.166666
0.968000000000302,-32.166668,51.166668,-27.166666
4.45700000000215,-32.166668,51.166668,-27.166666
3.93599999999594,-32.166668,52.166668,-26.833334
5.36100000000772,-32.333332,52.166668,-26.833334
1.02900000000261,-32.333332,51.333332,-26.666666
4.62100000000021,-33.833332,51.5,-27.833334
4.6999999999997,-33.833332,51.5,-27.833334
4.09199999999998,-33.833332,51.5,-27.833334
1.12899999999172,-33.833332,51.5,-27.833334
4.22600000000273,-34.5,51.5,-26.5
1.40100000000132,-34.5,51.5,-26.5
4.63500000000749,-33.666668,52.666668,-25.333334
4.41599999999198,-33.666668,52.666668,-25.333334
5.40600000000779,-33.666668,52.666668,-25.333334
0.999999999990564,-33.666668,52.666668,-25.333334
4.70500000000129,-33.833332,51.166668,-26.5
4.51700000000699,-33.833332,51.166668,-26.5
1.35299999999461,-33.166668,50.833332,-26.833334
4.88,-33.166668,50.833332,-26.833334
3.744999999995,-33.166668,50.833332,-26.833334
5.19400000000303,-33.166668,50.833332,-26.833334
5.2260000000075,-33.666668,50.333332,-26.333334
5.01500000000021,-33.666668,50.333332,-26.333334
0.907999999995468,-34.333332,51.666668,-26.666666
4.76000000000454,-34.333332,51.666668,-26.666666
4.23699999998917,-34.333332,51.666668,-26.666666
1.24900000000139,-34.333332,51.666668,-26.666666
4.75099999999884,-34.5,51.166668,-26.166666
3.88800000000344,-34.5,51.166668,-26.166666
0.985999999997489,-33.833332,50.5,-26.5
4.43200000000843,-33.833332,50.5,-26.5
1.22100000000103,-33.833332,50.5,-26.5
4.46799999998859,-34.833332,50.5,-26.833334
1.01100000000542,-34.833332,50.5,-26.833334
4.45299999999804,-35.666668,50,-26
5.35800000000108,-35.666668,50,-26
5.15400000000454,-35.5,50.833332,-27.166666
1.01800000000196,-35.5,50.833332,-27.166666
4.71499999999025,-35.5,50.833332,-27.166666
4.40100000000143,-35.5,50.833332,-27.166666
1.22700000000009,-35.166668,50.833332,-26.833334
4.42600000000937,-35.166668,50.833332,-26.833334
5.46999999998832,-36.166668,50.833332,-27.5
0.960000000006289,-36.166668,50.833332,-27.5
4.83900000000403,-36.166668,50.833332,-27.5
3.85599999999897,-36.166668,50.833332,-27.5
0.96399999999619,-35.166668,51.166668,-27.166666
4.47800000000598,-35.166668,51.166668,-27.166666
5.45699999999272,-36.166668,52.166668,-26.5
5.22300000000087,-36.166668,52.166668,-26.5
5.20099999999957,-36.166668,52.166668,-26.5
0.986999999994964,-36.166668,52.166668,-26.5
4.84099999999899,-37,51.666668,-28
5.25700000000029,-37,51.666668,-28
3.75200000000575,-36.333332,51.333332,-27.333334
0.962999999998715,-36.333332,51.333332,-27.333334
4.48300000000756,-36.333332,51.333332,-27.333334
0.883999999999219,-36.833332,50.5,-27.166666
4.74199999999314,-36.833332,50.5,-27.166666
5.60400000000527,-36.666668,50.333332,-27
0.97699999999179,-36.666668,50.333332,-27
4.950000000008,-37.333332,51,-26.333334
5.33500000000231,-37.333332,51,-26.333334
3.85999999998887,-37.333332,51,-26.333334
4.56300000000454,-37.333332,51,-26.333334
3.57400000000041,-38,51.666668,-27.333334
0.912999999997055,-38,51.666668,-27.333334
4.33100000000763,-36.833332,50.5,-26.5
1.23099999998999,-36.833332,50.5,-26.5
4.1790000000077,-36.833332,50.5,-26.5
5.15400000000454,-36.833332,50.5,-26.5
0.959999999992078,-37.333332,50.666668,-26.333334
5.0510000000088,-37.333332,50.666668,-26.333334
4.72800000000007,-37.833332,50.833332,-26.833334
4.17299999999443,-37.833332,50.833332,-26.833334
0.859000000005494,-37.833332,50.833332,-26.833334
4.53899999999408,-37,51.666668,-26.333334
5.5059999999969,-37,51.666668,-26.333334
1.07599999999763,-37.5,51.166668,-26.166666
4.65200000000721,-37.5,51.166668,-26.166666
4.7699999999935,-37.5,51.166668,-26.166666
3.82100000000207,-37.5,51.166668,-26.166666
1.17699999999843,-38.833332,50.166668,-26.166666
4.68399999999747,-38.833332,50.166668,-26.166666
3.71700000000885,-38.666668,51,-26.333334
5.31599999999344,-38.666668,51,-26.333334
5.16100000000108,-38.666668,51,-26.333334
1.02900000000261,-38.666668,51,-26.333334
4.76299999999696,-37.833332,50.833332,-26.5
5.44100000000469,-37.833332,50.833332,-26.5
4.43599999999833,-38.333332,51.333332,-26.333334
4.6169999999961,-38.333332,51.333332,-26.333334
4.82499999999675,-38.333332,50.666668,-25.666666
3.89800000000662,-38.333332,50.666668,-25.666666
1.18799999999908,-38.333332,50.666668,-25.666666
4.85399999999458,-38,50.666668,-26
3.74600000000669,-38,50.666668,-26
0.829999999993447,-38.833332,50.166668,-26.5
4.65200000000721,-38.833332,50.166668,-26.5
1.37499999999591,-38.833332,50.166668,-26.5
4.73800000000324,-38.833332,50.166668,-26.5
3.87600000000532,-38,50.666668,-26.333334
0.923999999997704,-38,50.666668,-26.333334
4.43400000000338,-39,52.333332,-26.333334
1.13699999999994,-39,52.333332,-26.333334
4.60899999998787,-39,52.333332,-26.333334
5.45600000000945,-39,52.333332,-26.333334
0.923000000000229,-38.333332,51,-26.666666
4.87900000000252,-38.333332,51,-26.666666
4.02899999998851,-39.166668,51.833332,-26.833334
1.0430000000099,-39.166668,51.833332,-26.833334
4.40899999999544,-39.166668,51.833332,-26.833334
5.38600000000145,-39.166668,51.833332,-26.833334
5.45099999999366,-39.666668,50.333332,-26.333334
5.31300000000101,-38.333332,50.333332,-26.333334
1.17699999999843,-38.333332,50.333332,-27.333334
4.525000000001,-38.333332,50.333332,-27.333334
1.00799999999879,-38.333332,50.333332,-27.333334
4.78600000000995,-39.166668,50.833332,-25.5
1.19599999999309,-39.166668,50.833332,-25.5
4.4900000000041,-39.5,50.5,-26.5
5.52999999999315,-39.5,50.5,-26.5
1.04000000000326,-40,51.333332,-26.666666
5.52100000000166,-40,51.333332,-26.666666
4.89600000000223,-40,51.333332,-26.666666
4.98799999999733,-40,51.333332,-26.666666
4.1920000000033,-40.666668,51,-27
3.96999999999537,-40.666668,51,-27
3.5699999999963,-40.333332,51.666668,-25.666666
1.00700000000131,-40.333332,51.666668,-25.666666
4.21599999999955,-40.333332,51.666668,-25.666666
1.18200000000002,-40.333332,51.666668,-25.666666
4.55399999999884,-39.666668,51.666668,-25.666666
1.44300000000896,-39.666668,51.666668,-25.666666
4.77099999999098,-39.5,51.166668,-26.166666
3.81000000000142,-39.5,51.166668,-26.166666
5.6160000000034,-39.5,51.166668,-26.166666
5.22399999999834,-39.833332,51.166668,-25.833334
1.05800000000045,-39.833332,51.166668,-25.833334
4.82499999999675,-41,49.666668,-26
3.97500000001116,-41,49.666668,-26
1.37999999999749,-41,49.666668,-26
5.07799999999747,-41,49.666668,-26
3.92599999999277,-41,50.666668,-26
0.990000000001601,-41,50.666668,-26
4.97500000000173,-40.833332,51.5,-26.166666
1.42300000000262,-40.833332,51.5,-26.166666
4.69200000000569,-40.833332,51.5,-26.166666
1.61399999998935,-40.833332,51.5,-26.166666
5.32000000001176,-40.833332,51.5,-26.166666
5.67699999999149,-40.833332,51.5,-26.166666
3.72300000000791,-40.333332,51,-26.333334
0.907999999995468,-40.333332,51,-26.333334
4.45399999999552,-42,50.333332,-26
5.50400000000195,-42,50.333332,-26
1.28300000000081,-42,50.333332,-26
4.88300000000663,-42.166668,51.166668,-26.166666
4.34899999999061,-42.166668,51.166668,-26.166666
0.90099999999893,-42.833332,50.833332,-25.833334
4.6999999999997,-42.833332,50.833332,-25.833334
5.62800000000152,-42.833332,50.833332,-25.833334
0.989000000004125,-42.833332,50.833332,-25.833334
4.78099999999415,-41.333332,52.333332,-26
3.95200000001239,-41.333332,52.333332,-26
1.57399999999086,-41.333332,52.333332,-26
5.108000000007,-41.333332,52.333332,-26
4.82199999999011,-41.333332,52.333332,-26
3.92800000000193,-41.333332,52.333332,-26
0.979000000000951,-41.5,51.5,-26.5
4.74700000000894,-41.5,51.5,-26.5
5.65699999999936,-41.5,51.833332,-26.166666
0.986999999994964,-41.5,51.833332,-26.166666
4.86200000000281,-41.5,51.833332,-26.166666
4.06399999999962,-41.5,51.833332,-26.166666
1.2349999999941,-42.333332,51.333332,-25.666666
4.4770000000085,-42.333332,51.333332,-25.666666
5.49799999998868,-41.166668,51.833332,-25.5
5.25900000000945,-41.166668,51.833332,-25.5
1.22799999999756,-42.666668,51.666668,-26.333334
4.88799999999401,-42.666668,51.666668,-26.333334
4.53300000000922,-42.666668,51.666668,-26.333334
0.917000000001167,-43,51,-26.333334
4.9059999999912,-43,51,-26.333334
1.34699999999555,-42.333332,51.333332,-26.333334
4.56300000000454,-42.333332,51.333332,-26.333334
5.67000000000917,-42.333332,51.333332,-26.333334
1.03399999998999,-42.333332,51.333332,-26.333334
5.19800000000714,-42.333332,50,-25.333334
4.01999999999703,-42.333332,50,-25.333334
4.64800000000309,-42.333332,52.333332,-26.666666
0.915999999989481,-42.333332,52.333332,-26.666666
5.01100000001031,-42.333332,52.333332,-26.666666
4.18700000000172,-42.333332,52.333332,-26.666666
3.58599999999853,-42.166668,52.166668,-25.833334
0.894000000002393,-42.166668,52.166668,-25.833334
4.46399999999869,-42.5,51.833332,-26.833334
1.49399999999389,-42.5,51.833332,-26.833334
5.05599999999617,-42.5,51.833332,-26.833334
4.71699999999942,-44.333332,51.666668,-26.333334
4.36600000000453,-44.333332,51.666668,-26.333334
5.37300000000585,-42.666668,50.666668,-26.666666
5.09399999999971,-42.666668,50.666668,-26.666666
1.01199999998869,-42.666668,50.666668,-26.666666
4.58400000000836,-42.666668,50.666668,-26.666666
3.86600000000215,-42.333332,51.666668,-27.333334
1.30199999999547,-42.333332,51.666668,-27.333334
4.89899999999466,-41.833332,51.833332,-26.166666
3.79300000000171,-41.833332,51.833332,-26.166666
0.855999999998858,-43.166668,51.833332,-25.833334
4.56300000000454,-43.166668,51.833332,-25.833334
5.47699999999907,-43.166668,51.833332,-25.833334
1.18500000000665,-43.166668,51.833332,-25.833334
4.70500000000129,-43.333332,52.333332,-27.333334
4.5069999999896,-43.333332,52.333332,-27.333334
1.39400000000478,-43.333332,52,-27
5.21399999999517,-43.333332,52,-27
3.65100000000496,-43.333332,52,-27
5.28799999999308,-43.333332,52,-27
1.00300000001141,-42.5,51.5,-25.833334
5.14499999999884,-44,52,-25.833334
3.72199999999623,-44,52,-25
1.13399999999331,-44,52,-25
4.40700000000049,-44,52,-25
5.65000000000282,-42.833332,51.5,-25.5
5.37700000000996,-42.833332,51.5,-25.5
1.0599999999954,-43.5,51.5,-27.166666
4.92599999999754,-43.5,51.5,-27.166666
5.40200000000368,-43.5,51.5,-27.166666
4.54499999999314,-43.5,51.5,-27.166666
4.11900000000287,-42.833332,51.833332,-26.5
3.81400000000554,-42.833332,51.833332,-26.5
0.991999999996551,-44,52.666668,-27
4.72100000000353,-44,52.666668,-27
1.40799999999786,-44,52.666668,-27
4.93899999999314,-44,52.666668,-27
3.94599999999912,-44,52.666668,-27
0.928999999999292,-44,52.666668,-27
4.82200000000432,-43.833332,52.5,-25.833334
1.43699999999569,-43.833332,52.5,-25.833334
4.99700000000303,-44,52,-26
3.88700000000597,-44,52,-26
1.07699999999511,-44,52,-26
4.6169999999961,-43.666668,53,-25
5.69500000000289,-43.666668,53,-25
1.04299999999569,-45.5,52.166668,-25.833334
4.85900000001038,-45.5,52.166668,-25.833334
4.08799999999587,-45.5,52.166668,-25.833334
1.37499999999591,-45.5,52.166668,-25.833334
4.98000000000332,-44.333332,52.333332,-27
3.99600000000078,-44.333332,52.333332,-27
1.21900000000608,-44.5,53.166668,-25.833334
8.60699999999781,-44.5,53.166668,-25.833334
4.848999999993,-44.5,53.166668,-25.833334
1.21599999999944,-44.5,53.166668,-25.833334
4.29200000000662,-44.166668,52.5,-26.5
1.04299999999569,-44.166668,52.5,-26.5
4.69300000000317,-44.833332,52.833332,-26.166666
5.30799999999942,-44.833332,52.833332,-26.166666
0.998999999993089,-44.833332,52.833332,-26.166666
4.6000000000106,-44.833332,52.833332,-26.166666
3.83099999999104,-45.333332,53,-26.333334
